Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
89760,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,11.92,29,8667.0
89761,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.67,29,8487.0
89762,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,29,9432.0
89763,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,29,10732.0
89764,GO_FIRST,G8-146,Bangalore,Evening,one,Night,Delhi,Economy,4.83,29,10732.0
89765,Vistara,UK-755,Bangalore,Afternoon,one,Night,Delhi,Economy,8.33,29,11385.0
89766,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,29,12214.0
89767,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,29,12214.0
89768,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,7.92,29,18560.0
89769,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,8.75,30,2723.0
89770,AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.25,30,2723.0
89771,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.33,30,2723.0
89772,AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.5,30,2723.0
89773,AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.67,30,2723.0
89774,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,12.0,30,2723.0
89775,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,12.33,30,2723.0
89776,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.92,30,3346.0
89777,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,30,3346.0
89778,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.17,30,3236.0
89779,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,30,3811.0
89780,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,30,3811.0
89781,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,30,3811.0
89782,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,30,3811.0
89783,Vistara,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24.0,30,3811.0
89784,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,30,3811.0
89785,GO_FIRST,G8-312,Bangalore,Evening,one,Night,Delhi,Economy,5.58,30,3466.0
89786,GO_FIRST,G8-241,Bangalore,Evening,one,Night,Delhi,Economy,6.17,30,3466.0
89787,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,30,3466.0
89788,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.75,30,3466.0
89789,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Delhi,Premium,5.0,30,3467.0
