Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
38790,Air_India,AI-411,Delhi,Early_Morning,two_or_more,Morning,Chennai,Economy,27.83,24,7793.0
38791,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,24,8184.0
38792,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,24,8265.0
38793,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7.0,24,8003.0
38794,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Chennai,Economy,23.92,24,8367.0
38795,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,24,8719.0
38796,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,24,8719.0
38797,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Chennai,Economy,17.17,24,8719.0
38798,Vistara,UK-807,Delhi,Night,two_or_more,Morning,Chennai,Economy,15.17,24,8838.0
38799,Vistara,UK-809,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.0,24,8838.0
38800,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14.0,24,9153.0
38801,Vistara,UK-627,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,24,9521.0
38802,Vistara,UK-627,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,33.75,24,9521.0
38803,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,8.83,24,9778.0
38804,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,24,11078.0
38805,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Economy,29.5,24,16813.0
38806,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,25,2300.0
38807,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,25,1998.0
38808,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,25,1998.0
38809,AirAsia,I5-550,Delhi,Evening,one,Night,Chennai,Economy,6.42,25,1998.0
38810,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,7.08,25,1998.0
38811,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,25,1998.0
38812,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,25,1998.0
38813,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,25,1998.0
38814,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,25,1998.0
38815,AirAsia,I5-744,Delhi,Morning,one,Night,Chennai,Economy,12.0,25,1998.0
38816,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,12.92,25,1998.0
38817,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,25,1998.0
38818,AirAsia,I5-787,Delhi,Early_Morning,one,Night,Chennai,Economy,16.25,25,1998.0
38819,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,25,1998.0
