Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
124980,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,34,10243.0
124981,Indigo,6E-6616,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,34,10374.0
124982,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.5,34,17992.0
124983,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.5,-35,3016.0
124984,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Economy,2.5,35,3016.0
124985,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Delhi,Economy,8.75,35,3014.0
124986,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,35,3014.0
124987,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.08,35,3014.0
124988,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,11.08,35,3014.0
124989,AirAsia,I5-2991,Kolkata,Night,one,Morning,Delhi,Economy,11.33,35,3014.0
124990,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.83,35,3014.0
124991,AirAsia,I5-2473,Kolkata,Morning,one,Night,Delhi,Economy,12.58,35,3014.0
124992,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Delhi,Economy,13.17,35,3014.0
124993,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Late_Night,Delhi,Economy,13.67,35,3014.0
124994,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.83,35,3014.0
124995,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Delhi,Economy,15.67,35,3014.0
124996,AirAsia,I5-2991,Kolkata,Night,one,Afternoon,Delhi,Economy,16.5,35,3014.0
124997,AirAsia,I5-991,Kolkata,Evening,one,Morning,Delhi,Economy,16.67,35,3014.0
124998,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Afternoon,Delhi,Economy,18.33,35,3014.0
124999,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.25,35,3437.0
125000,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.5,35,3437.0
125001,SpiceJet,SG-8264,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,35,3999.0
125002,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.33,35,4001.0
125003,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Economy,2.33,35,4001.0
125004,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,35,4001.0
125005,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.42,35,4001.0
125006,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Economy,2.42,35,4001.0
125007,AirAsia,I5-552,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,35,3999.0
125008,Indigo,6E-2474,Kolkata,Early_Morning,zero,Early_Morning,Delhi,Economy,2.5,35,3999.0
125009,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.5,35,3999.0
