Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
16590,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,33,4500.0
16591,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,33,4500.0
16592,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,33,4500.0
16593,SpiceJet,SG-534,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,33,4500.0
16594,Indigo,6E-2082,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,33,4500.0
16595,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.92,33,4500.0
16596,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,33,4500.0
16597,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,33,4500.0
16598,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,33,4500.0
16599,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,33,4500.0
16600,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,33,4500.0
16601,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,33,4500.0
16602,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,33,4500.0
16603,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3.0,33,4500.0
16604,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,33,4501.0
16605,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,33,4501.0
16606,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7.0,33,4508.0
16607,GO_FIRST,G8-211,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,33,4521.0
16608,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,33,4896.0
16609,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,33,4896.0
16610,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,33,4896.0
16611,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,33,4896.0
16612,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,33,4896.0
16613,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,33,4896.0
16614,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,33,4896.0
16615,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.83,33,4896.0
16616,Air_India,AI-9809,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,33,5110.0
16617,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,33,5496.0
16618,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,33,5148.0
16619,GO_FIRST,G8-145,Delhi,Early_Morning,one,Morning,Bangalore,Economy,4.75,33,5184.0
