Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
210330,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,8.83,35,35532.0
210331,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Business,16.5,35,35532.0
210332,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,35,36577.0
210333,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,35,36577.0
210334,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,35,36577.0
210335,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,35,36577.0
210336,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,35,36712.0
210337,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,35,36712.0
210338,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,20.53243137369031,35,36712.0
210339,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,35,36712.0
210340,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,35,37386.0
210341,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,35,37417.0
210342,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Business,4.58,35,37256.0
210343,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,35,37900.0
210344,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,35,39622.0
210345,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Business,6.42,35,39859.0
210346,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,35,39859.0
210347,Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Business,25.08,35,40447.0
210348,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,35,41281.0
210349,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.0,35,41281.0
210350,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,35,41281.0
210351,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,35,41281.0
210352,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,35,41281.0
210353,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.5,35,41281.0
210354,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,35,41281.0
210355,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,35,41281.0
210356,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,35,41281.0
210357,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,35,41281.0
210358,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,35,41281.0
210359,Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,35,41281.0
