Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
136140,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.08,6,13524.0
136141,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16.0,6,13524.0
136142,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,6,13524.0
136143,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Economy,19.42,6,13524.0
136144,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,6,13524.0
136145,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,23.0,6,13524.0
136146,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,6,13524.0
136147,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Bangalore,Economy,26.75,6,13524.0
136148,Air_India,AI-424,Kolkata,Afternoon,one,Night,Bangalore,Economy,30.58,6,13524.0
136149,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,6,13525.0
136150,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,6,13734.0
136151,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.92,6,13734.0
136152,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,6,13813.0
136153,Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,12.92,6,13938.0
136154,Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Late_Night,Bangalore,Economy,17.0,6,13938.0
136155,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,6,14049.0
136156,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.83,6,14620.0
136157,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.67,6,14620.0
136158,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.25,6,14620.0
136159,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.5,6,14620.0
136160,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Economy,16.17,6,14620.0
136161,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,6,14301.0
136162,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,6,14364.0
136163,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Economy,13.75,6,14364.0
136164,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,6,15560.0
136165,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,9.0,6,16400.0
136166,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,6,16988.0
136167,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,10.58,6,17828.0
136168,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8.83,6,31899.0
136169,AirAsia,I5-510,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.33,7,4257.0
