Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
233700,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.58,44,54608.0
233701,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.17,44,54608.0
233702,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.25,44,54608.0
233703,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Business,10.08,44,54608.0
233704,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Business,11.42,44,54608.0
233705,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.08,44,54608.0
233706,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,44,54608.0
233707,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.08,44,54608.0
233708,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,44,54608.0
233709,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Business,14.17,44,54608.0
233710,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,44,54608.0
233711,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,15.0,44,54608.0
233712,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,16.17,44,54608.0
233713,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,44,54608.0
233714,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,44,54608.0
233715,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Business,17.33,44,54608.0
233716,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.5,44,54608.0
233717,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Business,18.5,44,54608.0
233718,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Business,18.75,44,54608.0
233719,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,44,54608.0
233720,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Business,22.25,44,54608.0
233721,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Business,22.58,44,54608.0
233722,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,44,54608.0
233723,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,44,54608.0
233724,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Business,26.42,44,55982.0
233725,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,44,62448.0
233726,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,44,62448.0
233727,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,44,62448.0
233728,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.92,44,62448.0
233729,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,44,62448.0
