Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
129180,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,13,10425.0
129181,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,24.33,13,10425.0
129182,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,13,10164.0
129183,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,6.25,13,10604.0
129184,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,7.42,13,10604.0
129185,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.83,13,10604.0
129186,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,13,10604.0
129187,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,13,10604.0
129188,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,13,10604.0
129189,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,12.58,13,10604.0
129190,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,13,10578.0
129191,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,13.58,13,11139.0
129192,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.67,13,11139.0
129193,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.17,13,11109.0
129194,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,13,11109.0
129195,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.42,13,11109.0
129196,Air_India,AI-573,Kolkata,Evening,one,Morning,Mumbai,Economy,14.33,13,11214.0
129197,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Mumbai,Economy,12.25,13,11323.0
129198,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,13.5,13,11323.0
129199,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,13.83,13,11323.0
129200,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,14.42,13,11323.0
129201,Air_India,AI-770,Kolkata,Night,two_or_more,Night,Kolkata,Economy,26.92,13,11323.0
129202,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Night,Mumbai,Economy,33.92,13,11323.0
129203,Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,37.0,13,11323.0
129204,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,40.42,13,11323.0
129205,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.5,13,11675.0
129206,Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,16.58,13,11675.0
129207,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,13,11712.0
129208,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,13,11712.0
129209,Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Mumbai,Economy,7.58,13,12054.0
