Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
73440,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,24,2901.0
73441,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,24,2901.0
73442,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,24,2901.0
73443,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,24,2901.0
73444,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,24,2901.0
73445,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,24,2901.0
73446,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,24,3334.0
73447,Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,24,3334.0
73448,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,24,3334.0
73449,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,24,3334.0
73450,Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,24,3334.0
73451,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,24,3334.0
73452,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,24,3334.0
73453,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,24,3334.0
73454,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,24,3450.0
73455,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,24,3450.0
73456,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,24,3450.0
73457,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,24,3098.0
73458,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,24,3266.0
73459,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,24,3282.0
73460,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,24,3282.0
73461,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,24,3282.0
73462,GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,24,3282.0
73463,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,11.58,24,3282.0
73464,GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.5,24,3282.0
73465,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.92,24,3574.0
73466,GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7.0,24,3574.0
73467,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,24,3574.0
73468,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.08,24,3971.0
73469,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,24,3971.0
