Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
38100,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,20,5918.0
38101,Indigo,6E-5175,Delhi,Morning,one,Evening,Chennai,Economy,10.0,20,5918.0
38102,Vistara,UK-981,Delhi,Night,one,Evening,Chennai,Economy,22.25,20,6483.0
38103,Indigo,6E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,20,6340.0
38104,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,6.25,20,6414.0
38105,Air_India,AI-423,Delhi,Early_Morning,one,Night,Chennai,Economy,18.33,20,6414.0
38106,Air_India,AI-406,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,21.08,20,6438.0
38107,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,20,6538.0
38108,Air_India,AI-406,Delhi,Morning,two_or_more,Morning,Chennai,Economy,24.67,20,6701.0
38109,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Chennai,Economy,23.92,20,6800.0
38110,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,20,7490.0
38111,Air_India,AI-411,Delhi,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.25,20,7215.0
38112,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Economy,16.33,20,7360.0
38113,Air_India,AI-762,Delhi,Night,one,Evening,Chennai,Economy,20.83,20,7360.0
38114,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Chennai,Economy,5.25,20,7426.0
38115,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Chennai,Economy,8.5,20,7426.0
38116,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,20,7426.0
38117,Air_India,AI-411,Delhi,Early_Morning,two_or_more,Morning,Chennai,Economy,27.83,20,7478.0
38118,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,20,7869.0
38119,Air_India,AI-9017,Delhi,Morning,one,Evening,Chennai,Economy,6.33,20,7635.0
38120,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7.0,20,8003.0
38121,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,8.83,20,8719.0
38122,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14.0,20,8719.0
38123,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,20,8719.0
38124,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,20,8719.0
38125,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,20,8719.0
38126,Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.75,20,8719.0
38127,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Chennai,Economy,17.17,20,8719.0
38128,Vistara,UK-807,Delhi,Night,two_or_more,Morning,Chennai,Economy,15.17,20,8838.0
38129,Vistara,UK-809,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.0,20,8838.0
