Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
20460,Vistara,UK-871,Delhi,Night,two_or_more,Evening,Kolkata,Economy,23.33,3,17388.0
20461,Vistara,UK-879,Delhi,Evening,two_or_more,Evening,Kolkata,Economy,26.25,3,17388.0
20462,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,3,17400.0
20463,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,3,17400.0
20464,Vistara,UK-815,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,35.83,3,17462.0
20465,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Economy,23.75,3,17610.0
20466,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Economy,5.42,3,17653.0
20467,Vistara,UK-801,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,34.83,3,18927.0
20468,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,3,18959.0
20469,Vistara,UK-899,Delhi,Afternoon,two_or_more,Evening,Kolkata,Economy,29.17,3,19383.0
20470,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,3,19275.0
20471,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,3,19385.0
20472,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.92,3,19605.0
20473,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,15.75,3,19605.0
20474,Air_India,AI-807,Delhi,Evening,one,Evening,Kolkata,Economy,24.25,3,19605.0
20475,Vistara,UK-951,Delhi,Afternoon,one,Morning,Kolkata,Economy,19.33,3,20655.0
20476,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,26.5,3,20655.0
20477,Vistara,UK-637,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.5,3,22440.0
20478,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,3,22755.0
20479,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,3,22755.0
20480,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Kolkata,Economy,19.5,3,22755.0
20481,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,8.08,3,23175.0
20482,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,3,23595.0
20483,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,3,23595.0
20484,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,3,23595.0
20485,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,3,23595.0
20486,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Kolkata,Economy,29.17,3,24163.0
20487,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,3,24566.0
20488,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,3,25905.0
20489,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,3,25905.0
