Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
41010,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,37,5622.0
41011,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,37,5622.0
41012,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,37,5622.0
41013,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,37,5622.0
41014,Indigo,6E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,37,5288.0
41015,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.0,37,5378.0
41016,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,37,5550.0
41017,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,37,5550.0
41018,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,37,5550.0
41019,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.0,37,5574.0
41020,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,37,5598.0
41021,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,37,5598.0
41022,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,37,5598.0
41023,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,37,5598.0
41024,SpiceJet,SG-8721,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.25,37,5768.0
41025,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,6.67,37,5863.0
41026,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,7.83,37,5863.0
41027,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,37,5863.0
41028,Indigo,6E-2618,Delhi,Afternoon,one,Evening,Chennai,Economy,6.25,37,5967.0
41029,Indigo,6E-397,Delhi,Afternoon,one,Evening,Chennai,Economy,7.42,37,5967.0
41030,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,37,6958.0
41031,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Chennai,Economy,23.92,37,6958.0
41032,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,37,7490.0
41033,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,19.5,37,7490.0
41034,Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,37,7490.0
41035,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,22.5,37,7610.0
41036,Air_India,AI-9015,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,37,7363.0
41037,SpiceJet,SG-8645,Delhi,Evening,one,Evening,Chennai,Economy,26.08,37,7862.0
41038,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,37,7869.0
41039,SpiceJet,SG-8171,Delhi,Morning,one,Evening,Chennai,Economy,6.42,37,7631.0
