Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
95280,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.08,9,12476.0
95281,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,23.58,9,12634.0
95282,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.92,9,12896.0
95283,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,9,12920.0
95284,Vistara,UK-867,Bangalore,Afternoon,one,Morning,Mumbai,Economy,21.0,9,13632.0
95285,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.25,9,13498.0
95286,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.92,9,13498.0
95287,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.83,9,13498.0
95288,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.92,9,13498.0
95289,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,38.58,9,14737.0
95290,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.67,9,15889.0
95291,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Economy,17.42,9,15889.0
95292,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Mumbai,Economy,11.33,9,16286.0
95293,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Mumbai,Economy,12.33,9,16286.0
95294,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Mumbai,Economy,22.25,9,16286.0
95295,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Mumbai,Economy,23.67,9,16286.0
95296,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Mumbai,Economy,24.08,9,16286.0
95297,Vistara,UK-657,Bangalore,Morning,two_or_more,Afternoon,Mumbai,Economy,25.08,9,16286.0
95298,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Mumbai,Economy,10.08,9,16309.0
95299,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,9,16738.0
95300,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,11.83,9,16738.0
95301,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,9,16738.0
95302,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Mumbai,Economy,23.5,9,16834.0
95303,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.58,9,17274.0
95304,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Economy,29.0,9,17359.0
95305,Air_India,AI-573,Bangalore,Afternoon,one,Night,Mumbai,Economy,31.25,9,17359.0
95306,SpiceJet,SG-5072,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,10,
95307,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,10,5177.0
95308,AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,10,5179.0
95309,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,10,5179.0
