Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
182760,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,19,5206.0
182761,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,19,5206.0
182762,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,19,5206.0
182763,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,19,5206.0
182764,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,19,5206.0
182765,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,19,5206.0
182766,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,19,5206.0
182767,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,19,5286.0
182768,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,19,5286.0
182769,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,19,5236.0
182770,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,19,5606.0
182771,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,19,5606.0
182772,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.0,19,5606.0
182773,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,19,5606.0
182774,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,19,5606.0
182775,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,19,5452.0
182776,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,19,5921.0
182777,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,19,5921.0
182778,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,19,5593.0
182779,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,19,5593.0
182780,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,19,5648.0
182781,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,19,5700.0
182782,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6.0,19,6111.0
182783,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,19,5856.0
182784,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.58,19,5856.0
182785,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,19,5911.0
182786,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,19,6331.0
182787,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,19,6331.0
182788,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.67,19,6342.0
182789,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,19,6708.0
