Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
17220,AirAsia,I5-792,Delhi,Afternoon,one,Night,Bangalore,Economy,10.92,36,4469.0
17221,Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.75,36,4469.0
17222,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,36,4499.0
17223,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,36,4499.0
17224,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,36,4499.0
17225,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,36,4499.0
17226,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,36,4499.0
17227,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,36,4500.0
17228,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,36,4500.0
17229,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,36,4500.0
17230,SpiceJet,SG-534,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,36,4500.0
17231,Indigo,6E-2082,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,36,4500.0
17232,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.92,36,4500.0
17233,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,36,4500.0
17234,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,36,4500.0
17235,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,36,4500.0
17236,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,36,4500.0
17237,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,36,4500.0
17238,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,36,4500.0
17239,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,36,4500.0
17240,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3.0,36,4500.0
17241,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,36,4501.0
17242,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,36,4501.0
17243,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,36,4896.0
17244,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,36,4896.0
17245,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,36,4896.0
17246,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,36,4896.0
17247,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,36,4896.0
17248,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,36,4896.0
17249,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,36,4896.0
