Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
162180,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,27,4731.0
162181,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,27,4731.0
162182,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,27,4731.0
162183,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.5,27,4731.0
162184,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,27,4731.0
162185,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,27,4452.0
162186,GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,27,4452.0
162187,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,27,4452.0
162188,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,27,4452.0
162189,GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,27,4452.0
162190,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,27,4910.0
162191,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,27,4910.0
162192,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,27,4910.0
162193,Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Economy,23.67,27,4664.0
162194,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,27,5060.0
162195,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,27,5060.0
162196,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,27,5060.0
162197,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,27,4783.0
162198,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,27,4783.0
162199,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,27,4783.0
162200,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,27,4783.0
162201,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,21.75,27,4783.0
162202,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,27,4783.0
162203,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.92,27,4783.0
162204,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,27,4836.0
162205,Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,27,4836.0
162206,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,27,4879.0
162207,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,27,5375.0
162208,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,27,5375.0
162209,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,27,5178.0
