Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
180960,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,8.83,6,21213.0
180961,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,6,21633.0
180962,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,7,7352.0
180963,SpiceJet,SG-1057,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,7,7352.0
180964,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,7,7353.0
180965,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,7,7353.0
180966,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,7,7352.0
180967,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,7,7352.0
180968,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.25,7,7352.0
180969,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,7,
180970,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.67,7,7352.0
180971,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,7,7352.0
180972,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,7,7352.0
180973,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,7,7352.0
180974,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Delhi,Economy,17.5,7,7352.0
180975,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,7,7352.0
180976,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,7,
180977,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,7,7352.0
180978,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,7,7352.0
180979,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,7,7352.0
180980,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,7,7353.0
180981,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,7,7353.0
180982,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,7,7773.0
180983,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,-7,8193.0
180984,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,7,7877.0
180985,Indigo,6E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,7,7877.0
180986,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,5.67,7,7877.0
180987,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,7,7877.0
180988,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.17,7,7877.0
180989,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,7,7877.0
