Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
234900,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16.0,11,74141.0
234901,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,9.33,11,74365.0
234902,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,11,74365.0
234903,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,10.67,11,77501.0
234904,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,11,77501.0
234905,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,11,77501.0
234906,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,12,31436.0
234907,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,12,31436.0
234908,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,12,31436.0
234909,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Business,24.5,12,31292.0
234910,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,12,31436.0
234911,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,4.25,12,31436.0
234912,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,12,36980.0
234913,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,8.58,12,43165.0
234914,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Business,25.83,12,43165.0
234915,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Kolkata,Business,12.5,12,45230.0
234916,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Kolkata,Business,19.75,12,45230.0
234917,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Business,24.83,12,45230.0
234918,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,12,49725.0
234919,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,12,49725.0
234920,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,12,49725.0
234921,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,12,49725.0
234922,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.5,12,49725.0
234923,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,12,49725.0
234924,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,12,49725.0
234925,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,12,49725.0
234926,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,12,49725.0
234927,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.17,12,49725.0
234928,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,12,49725.0
234929,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Business,14.0,12,49725.0
