Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
111060,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,14,8260.0
111061,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,14,8260.0
111062,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,14,8260.0
111063,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,14,8260.0
111064,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,14,8260.0
111065,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,14,9064.0
111066,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.67,14,10638.0
111067,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.17,14,10638.0
111068,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,14,11205.0
111069,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,14,11205.0
111070,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,14,11205.0
111071,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,14,11205.0
111072,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,14,11205.0
111073,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,14,11205.0
111074,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,14,11205.0
111075,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,14,11205.0
111076,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,14,11205.0
111077,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,14,11205.0
111078,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,14,11205.0
111079,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,14,11205.0
111080,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,14,11205.0
111081,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,14,11205.0
111082,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,14,11205.0
111083,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,14,11383.0
111084,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,14,11383.0
111085,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,14,11383.0
111086,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,14,11383.0
111087,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,14,11383.0
111088,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,14,11383.0
111089,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,14,11383.0
