Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
292050,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,28,57393.0
292051,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,28,57393.0
292052,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22.0,28,57393.0
292053,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,28,61873.0
292054,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,28,61873.0
292055,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,28,61873.0
292056,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,28,61873.0
292057,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,28,61873.0
292058,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,28,61873.0
292059,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,28,61873.0
292060,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,28,61873.0
292061,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,28,61873.0
292062,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,28,61985.0
292063,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,28,63979.0
292064,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,28,64113.0
292065,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,28,64113.0
292066,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,28,64113.0
292067,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,28,64113.0
292068,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,28,64113.0
292069,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,28,64113.0
292070,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,28,69713.0
292071,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,28,69713.0
292072,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,28,74305.0
292073,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.75,28,74305.0
292074,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.58,28,76545.0
292075,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,28,80566.0
292076,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,28,80566.0
292077,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,28,80566.0
292078,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,29,23424.0
292079,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,29,23838.0
