Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
291960,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,27,49553.0
291961,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.83,27,49553.0
291962,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,27,49553.0
291963,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,27,49553.0
291964,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,13.83,27,49553.0
291965,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,27,49553.0
291966,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,14.92,27,49553.0
291967,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,27,49553.0
291968,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,27,49553.0
291969,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,16.0,27,49553.0
291970,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,16.08,27,49553.0
291971,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Business,16.5,27,49553.0
291972,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,27,49553.0
291973,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,27,49553.0
291974,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Business,19.83,27,49553.0
291975,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,21.67,27,49553.0
291976,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,23.67,27,49553.0
291977,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25.0,27,49553.0
291978,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27.0,27,49553.0
291979,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Business,11.83,27,51057.0
291980,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.08,27,56273.0
291981,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,27,56273.0
291982,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,27,56273.0
291983,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,27,57393.0
291984,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,27,57393.0
291985,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22.0,27,57393.0
291986,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,27,61873.0
291987,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,27,61873.0
291988,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,27,61873.0
291989,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,27,61873.0
