Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
170640,Indigo,6E-151,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.25,49,1776.0
170641,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,49,1776.0
170642,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,49,1776.0
170643,Indigo,6E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.42,49,1776.0
170644,Indigo,6E-887,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.17,49,1933.0
170645,Air_India,AI-515,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.08,49,2080.0
170646,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,49,2091.0
170647,Indigo,6E-6417,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,49,2353.0
170648,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.75,49,2564.0
170649,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.17,49,2564.0
170650,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,49,2623.0
170651,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,49,2738.0
170652,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,49,2738.0
170653,AirAsia,I5-972,Hyderabad,Evening,one,Morning,Bangalore,Economy,14.17,49,2738.0
170654,Indigo,6E-6007,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,7.08,49,2842.0
170655,Indigo,6E-6007,Hyderabad,Night,one,Morning,Bangalore,Economy,9.33,49,2842.0
170656,Indigo,6E-6216,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,9.42,49,2880.0
170657,Indigo,6E-7211,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,3.92,49,3374.0
170658,Indigo,6E-7298,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,49,3374.0
170659,Indigo,6E-7211,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,49,3374.0
170660,Indigo,6E-7201,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,49,3374.0
170661,Air_India,AI-616,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.08,49,4054.0
170662,Air_India,AI-616,Hyderabad,Morning,one,Early_Morning,Bangalore,Economy,23.5,49,4054.0
170663,Air_India,AI-616,Hyderabad,Morning,one,Morning,Bangalore,Economy,26.75,49,4054.0
170664,GO_FIRST,G8-813,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,10.0,49,4538.0
170665,GO_FIRST,G8-962,Hyderabad,Night,one,Late_Night,Bangalore,Economy,5.75,49,4835.0
170666,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,49,5441.0
170667,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,49,5441.0
170668,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,49,5441.0
170669,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,49,5441.0
