Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
151590,Indigo,6E-134,Kolkata,Night,one,Morning,Chennai,Economy,10.83,39,3015.0
151591,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.42,39,3071.0
151592,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,39,3254.0
151593,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,39,3386.0
151594,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,39,3453.0
151595,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,39,3583.0
151596,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,39,3620.0
151597,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,39,3620.0
151598,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,39,3620.0
151599,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,39,3620.0
151600,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,39,3620.0
151601,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,39,3644.0
151602,SpiceJet,SG-732,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.5,39,3767.0
151603,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,39,3961.0
151604,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,39,3961.0
151605,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,39,3961.0
151606,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,39,3961.0
151607,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,39,4170.0
151608,Indigo,6E-292,Kolkata,Evening,one,Night,Chennai,Economy,7.58,39,4170.0
151609,Indigo,6E-958,Kolkata,Afternoon,one,Night,Chennai,Economy,9.33,39,4170.0
151610,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.67,39,4170.0
151611,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,39,4969.0
151612,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,39,4969.0
151613,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Economy,19.42,39,4969.0
151614,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,39,4969.0
151615,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,23.17,39,4969.0
151616,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,39,4969.0
151617,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Economy,29.5,39,4969.0
151618,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,39,5120.0
151619,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,39,5195.0
