Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
145290,Indigo,6E-6488,Kolkata,Morning,one,Night,Hyderabad,Economy,8.67,26,6198.0
145291,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,26,6290.0
145292,Indigo,6E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,26,6308.0
145293,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,26,6463.0
145294,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.33,26,6488.0
145295,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,26,6488.0
145296,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,26,6489.0
145297,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,26,6489.0
145298,Indigo,6E-135,Kolkata,Morning,one,Evening,Hyderabad,Economy,5.58,26,6489.0
145299,Indigo,6E-7234,Kolkata,Evening,one,Night,Hyderabad,Economy,6.0,26,6489.0
145300,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,26,6489.0
145301,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,26,6489.0
145302,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,26,6489.0
145303,Indigo,6E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,26,6489.0
145304,Indigo,6E-318,Kolkata,Late_Night,one,Afternoon,Hyderabad,Economy,8.08,26,6489.0
145305,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,26,6489.0
145306,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.58,26,6489.0
145307,Indigo,6E-6513,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.75,26,6489.0
145308,Indigo,6E-563,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.0,26,6489.0
145309,Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.0,26,6578.0
145310,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,26,6668.0
145311,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,26,6977.0
145312,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,26,7455.0
145313,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,26,7126.0
145314,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.5,26,7176.0
145315,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.92,26,7176.0
145316,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,26,7572.0
145317,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,26,7572.0
145318,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,26,7572.0
145319,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,26,7572.0
