Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
261810,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,11,43910.0
261811,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28.0,11,43910.0
261812,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Business,15.58,11,48079.0
261813,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Business,19.75,11,48079.0
261814,Air_India,AI-787,Kolkata,Early_Morning,one,Afternoon,Delhi,Business,9.0,11,49416.0
261815,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,11.5,11,53743.0
261816,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,11,53743.0
261817,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,6.5,11,53743.0
261818,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,15.92,11,53743.0
261819,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.0,11,53743.0
261820,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,11,53743.0
261821,Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19.0,11,53743.0
261822,Air_India,AI-773,Kolkata,Evening,one,Evening,Delhi,Business,26.08,11,53743.0
261823,Air_India,AI-573,Kolkata,Evening,one,Morning,Delhi,Business,14.5,11,57939.0
261824,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Business,18.75,11,57939.0
261825,Air_India,AI-573,Kolkata,Evening,one,Night,Delhi,Business,26.08,11,57939.0
261826,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Business,26.58,11,60175.0
261827,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12.0,11,61583.0
261828,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15.0,11,61583.0
261829,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,23.17,11,61583.0
261830,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,11,61695.0
261831,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,11,61695.0
261832,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.92,11,61695.0
261833,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,11,66063.0
261834,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,11,66063.0
261835,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,11,66063.0
261836,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,11,66063.0
261837,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Business,19.08,11,66063.0
261838,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,11,66063.0
261839,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,21.5,11,66063.0
