Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
288420,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,7.25,16,53440.0
288421,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,10.0,16,53440.0
288422,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,16,53440.0
288423,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,12.75,16,53440.0
288424,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,11.92,16,53126.0
288425,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,16,53552.0
288426,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.5,16,53552.0
288427,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,18.0,16,53552.0
288428,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,5.58,16,57920.0
288429,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.08,16,57920.0
288430,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,7.17,16,57920.0
288431,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,8.33,16,57920.0
288432,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.92,16,57920.0
288433,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,10.5,16,57920.0
288434,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,11.08,16,57920.0
288435,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,16,57920.0
288436,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,16,57920.0
288437,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,14.42,16,57920.0
288438,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16.0,16,57920.0
288439,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,16.17,16,57920.0
288440,Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Delhi,Business,17.17,16,57920.0
288441,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,17.58,16,57920.0
288442,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,16,57920.0
288443,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,8.17,16,60160.0
288444,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.42,16,60160.0
288445,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,16,60160.0
288446,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,12.17,16,60160.0
288447,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,16,60160.0
288448,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,13.67,16,60160.0
288449,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,16,60160.0
