Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
10290,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,3,11100.0
10291,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,3,11100.0
10292,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,3,11100.0
10293,SpiceJet,SG-8938,Delhi,Evening,one,Evening,Bangalore,Economy,23.08,3,11101.0
10294,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.67,3,11120.0
10295,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7.0,3,11127.0
10296,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,3,11258.0
10297,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,3,11520.0
10298,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,3,11520.0
10299,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,3,12045.0
10300,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,Yes,3,11698.0
10301,Air_India,AI-465,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,3,11783.0
10302,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,3,12150.0
10303,AirAsia,I5-779,Delhi,Early_Morning,two_or_more,Night,Bangalore,Economy,15.58,3,11940.0
10304,Air_India,AI-764,Delhi,Evening,one,Night,Bangalore,Economy,27.92,3,11940.0
10305,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.83,3,12203.0
10306,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,3,12203.0
10307,Indigo,6E-2331,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,3,12203.0
10308,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,3,12623.0
10309,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,3,12623.0
10310,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,3,12360.0
10311,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,3,12361.0
10312,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,3,12728.0
10313,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Economy,28.08,3,12391.0
10314,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.75,3,12413.0
10315,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Bangalore,Economy,17.83,3,12413.0
10316,Air_India,AI-544,Delhi,Evening,one,Night,Bangalore,Economy,5.0,3,12518.0
10317,Air_India,AI-542,Delhi,Morning,one,Night,Bangalore,Economy,12.5,3,12518.0
10318,Air_India,AI-560,Delhi,Morning,one,Night,Bangalore,Economy,14.08,3,12518.0
10319,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,3,12570.0
