Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
273540,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,23,55502.0
273541,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,23,55502.0
273542,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,23,55502.0
273543,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,23,55502.0
273544,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,23,55502.0
273545,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,23,55502.0
273546,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,23,55502.0
273547,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,23,55502.0
273548,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,23,55502.0
273549,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,23,55502.0
273550,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,23,55502.0
273551,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,23,55502.0
273552,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,23,55983.0
273553,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,23,55983.0
273554,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,23,55983.0
273555,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,23,55983.0
273556,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,23,55983.0
273557,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,23,55983.0
273558,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,23,55983.0
273559,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,23,55983.0
273560,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,23.67,23,55983.0
273561,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,23,55983.0
273562,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,23,55983.0
273563,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,23,55983.0
273564,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Business,12.0,23,55983.0
273565,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,23,55983.0
273566,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,23,55983.0
273567,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,23,55983.0
273568,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,23,55983.0
273569,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,23,55983.0
