Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
65130,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,22,5289.0
65131,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,22,5289.0
65132,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,22,5289.0
65133,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,22,5289.0
65134,SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,22,5289.0
65135,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,22,
65136,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,22,5289.0
65137,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,22,5333.0
65138,Indigo,6E-6326,Mumbai,Afternoon,zero,Afternoon,Kolkata,Economy,24.560768592441924,22,5418.0
65139,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,22,5415.0
65140,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,22,5415.0
65141,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,22,5472.0
65142,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,22,5502.0
65143,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,22,5502.0
65144,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,22,5502.0
65145,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,22,5502.0
65146,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,22,5502.0
65147,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,22,5502.0
65148,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.0,22,5502.0
65149,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,17.0,22,5502.0
65150,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,22,5502.0
65151,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,22,5502.0
65152,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,22,5502.0
65153,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.92,22,5502.0
65154,Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Kolkata,Economy,6.33,22,5530.0
65155,Indigo,6E-236,Mumbai,Evening,one,Night,Kolkata,Economy,6.58,22,5530.0
65156,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,22,5579.0
65157,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,22,5579.0
65158,Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,22,5579.0
65159,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,22,5949.0
