Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
68190,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,38,5949.0
68191,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,38,5949.0
68192,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,38,5949.0
68193,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,38,5949.0
68194,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,38,5620.0
68195,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,38,5667.0
68196,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,38,5667.0
68197,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,38,5667.0
68198,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Kolkata,Economy,4.92,38,5731.0
68199,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,38,6093.0
68200,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,38,6093.0
68201,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,38,6093.0
68202,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,38,6093.0
68203,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,38,6159.0
68204,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,38,6159.0
68205,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,38,6159.0
68206,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,38,6159.0
68207,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,38,6159.0
68208,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,38,6159.0
68209,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,38,6159.0
68210,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,38,6159.0
68211,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.58,38,6159.0
68212,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,38,6159.0
68213,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,38,5817.0
68214,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,38,5817.0
68215,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,38,5817.0
68216,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,38,5817.0
68217,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,38,5817.0
68218,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,38,5817.0
68219,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,38,5817.0
