Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
236280,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,28,49725.0
236281,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.33,28,49725.0
236282,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.0,28,49725.0
236283,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17.0,28,49725.0
236284,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,28,49725.0
236285,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,19.5,28,49725.0
236286,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,20.5,-28,49725.0
236287,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Business,21.67,28,49725.0
236288,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,22.92,28,49725.0
236289,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,28,49725.0
236290,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,28,49725.0
236291,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,28,49725.0
236292,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,28,57565.0
236293,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.58,28,57565.0
236294,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16.0,28,57565.0
236295,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Business,16.25,28,57565.0
236296,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,7.17,28,61485.0
236297,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.83,28,61485.0
236298,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,28,61485.0
236299,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,28,62045.0
236300,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7.0,-28,62045.0
236301,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,28,62045.0
236302,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,28,62045.0
236303,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,28,62045.0
236304,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,28,62045.0
236305,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Business,12.33,28,62045.0
236306,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,28,62045.0
236307,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,28,62045.0
236308,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,28,63725.0
236309,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,28,63725.0
