Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
283980,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.67,23,51707.0
283981,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,23,51707.0
283982,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Business,16.75,23,51707.0
283983,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Business,17.67,23,51707.0
283984,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Business,21.67,23,51707.0
283985,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,22.25,23,51707.0
283986,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,23,51707.0
283987,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Business,25.5,23,51707.0
283988,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.5,23,51707.0
283989,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,23,53499.0
283990,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,9.25,23,53499.0
283991,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,23,53499.0
283992,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,23.0,23,53499.0
283993,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,25.92,23,53499.0
283994,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,23,61899.0
283995,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,23,61899.0
283996,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.17,23,61899.0
283997,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,23,61899.0
283998,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.75,23,61899.0
283999,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,12.0,23,63579.0
284000,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,14.92,23,63579.0
284001,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Business,19.17,23,63579.0
284002,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,22.25,23,63579.0
284003,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,25.75,23,63579.0
284004,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,9.58,23,67141.0
284005,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,23,74981.0
284006,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,9.58,23,79461.0
284007,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,23,79461.0
284008,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,24,20000.0
284009,Air_India,AI-508,Hyderabad,Afternoon,one,Early_Morning,Kolkata,Business,16.17,24,36660.0
