Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
220980,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Business,23.0,34,53937.0
220981,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.0,34,59537.0
220982,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Business,16.42,34,59537.0
220983,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,6.5,34,59649.0
220984,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Business,15.17,34,59649.0
220985,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.83,34,61889.0
220986,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Business,17.25,34,61889.0
220987,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,2.17,35,24056.0
220988,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Business,2.17,35,24056.0
220989,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Business,2.25,35,24056.0
220990,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Business,2.25,35,24056.0
220991,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Business,2.33,35,24056.0
220992,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Business,2.08,35,23944.0
220993,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Business,2.17,35,23944.0
220994,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Business,2.17,35,23944.0
220995,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,2.33,35,23944.0
220996,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Business,6.58,35,39377.0
220997,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,17.5,35,39377.0
220998,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Business,7.08,35,39321.0
220999,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Business,10.92,35,39321.0
221000,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Business,12.58,35,39321.0
221001,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.58,35,39321.0
221002,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,35,39321.0
221003,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Business,25.58,35,39321.0
221004,Air_India,AI-624,Delhi,Evening,one,Night,Hyderabad,Business,26.58,35,39321.0
221005,Air_India,AI-441,Delhi,Evening,one,Night,Hyderabad,Business,27.75,35,39321.0
221006,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,35,46097.0
221007,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Business,11.42,35,46097.0
221008,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.17,35,46097.0
221009,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.33,35,46097.0
