Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
274980,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,7,24122.0
274981,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,7,24122.0
274982,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,7,24122.0
274983,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,7,24122.0
274984,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,7,39555.0
274985,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12.0,7,39555.0
274986,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,7,39555.0
274987,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,7,39555.0
274988,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.17,7,39555.0
274989,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,10.92,7,39499.0
274990,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,7,39499.0
274991,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,7,39499.0
274992,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.0,7,39499.0
274993,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,7,39499.0
274994,Air_India,AI-515,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.33,7,44583.0
274995,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Business,11.0,7,44583.0
274996,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Business,14.33,7,44583.0
274997,Air_India,AI-515,Hyderabad,Morning,one,Morning,Delhi,Business,23.33,7,44583.0
274998,Air_India,AI-515,Hyderabad,Morning,one,Afternoon,Delhi,Business,27.42,7,44583.0
274999,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11.0,7,47395.0
275000,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.67,7,47395.0
275001,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.0,7,47507.0
275002,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,7,47440.0
275003,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,7,47586.0
275004,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12.0,7,47586.0
275005,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17.0,7,47586.0
275006,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,7,47586.0
275007,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,7,51875.0
275008,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,7,51875.0
275009,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,7,51875.0
