Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
57150,Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,26,2124.0
57151,Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,26,2124.0
57152,AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,26,2124.0
57153,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,26,2124.0
57154,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,26,2132.0
57155,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,26,2132.0
57156,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,26,3175.0
57157,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,26,3175.0
57158,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,26,3408.0
57159,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,26,3408.0
57160,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.58,26,3623.0
57161,Air_India,AI-615,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.5,26,3633.0
57162,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,26,3633.0
57163,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26.0,26,3633.0
57164,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,26,3670.0
57165,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,26,3951.0
57166,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.0,26,3956.0
57167,Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Premium,6.0,26,3956.0
57168,Indigo,6E-6809,Mumbai,Evening,one,Night,Bangalore,Economy,6.17,26,3956.0
57169,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,26,4056.0
57170,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,26,4056.0
57171,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,26,4056.0
57172,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,26,4056.0
57173,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,26,4056.0
57174,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,26,4056.0
57175,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,26,4056.0
57176,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,26,4056.0
57177,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,26,4056.0
57178,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,26,4056.0
57179,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,26,4056.0
