Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
143400,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,10,12632.0
143401,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.17,10,12422.0
143402,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,10,12474.0
143403,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.83,10,12499.0
143404,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,10,12880.0
143405,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,10,12880.0
143406,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,10,12880.0
143407,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,10,12737.0
143408,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,10,13103.0
143409,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,10,13103.0
143410,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,10,13103.0
143411,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,10,13103.0
143412,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,10,13103.0
143413,Air_India,AI-768,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,19.0,10,12894.0
143414,Air_India,AI-768,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.42,10,12894.0
143415,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,10,12947.0
143416,Indigo,6E-6488,Kolkata,Morning,one,Night,Hyderabad,Economy,8.67,10,12947.0
143417,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,10,13052.0
143418,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.5,10,13077.0
143419,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,10,13314.0
143420,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,10,13472.0
143421,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,10,13734.0
143422,Indigo,6E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,10,13787.0
143423,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,10,13839.0
143424,Indigo,6E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,10,14049.0
143425,Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Hyderabad,Economy,8.08,10,14154.0
143426,Indigo,6E-245,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.67,10,14312.0
143427,GO_FIRST,G8-789,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.0,10,14627.0
143428,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,10,15024.0
143429,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,10,14994.0
