Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
97260,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.92,20,5177.0
97261,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.25,20,5177.0
97262,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.25,20,5177.0
97263,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,11.25,20,5177.0
97264,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.75,20,5177.0
97265,GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.75,20,5177.0
97266,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,12.25,20,5177.0
97267,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.83,20,5177.0
97268,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Mumbai,Economy,13.83,20,5177.0
97269,GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.75,20,5177.0
97270,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Mumbai,Economy,14.92,20,5177.0
97271,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,16.17,20,5177.0
97272,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,17.17,20,5177.0
97273,Indigo,6E-131,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.25,20,5178.0
97274,Indigo,6E-379,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.08,20,5178.0
97275,Indigo,6E-807,Bangalore,Morning,one,Evening,Mumbai,Economy,6.83,20,5178.0
97276,Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,20,5178.0
97277,Indigo,6E-7227,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.67,20,5178.0
97278,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Economy,5.58,20,5634.0
97279,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.08,20,5635.0
97280,Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,27.33,20,5771.0
97281,Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.33,20,5851.0
97282,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,20,6092.0
97283,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.92,20,6092.0
97284,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.08,20,6113.0
97285,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,20,6158.0
97286,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,9.58,20,6158.0
97287,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,10.83,20,6158.0
97288,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,20,6158.0
97289,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,20,6158.0
