Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
161070,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,20,4452.0
161071,GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,20,4452.0
161072,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,20,4452.0
161073,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,20,4452.0
161074,GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,20,4452.0
161075,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,20,4453.0
161076,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,20,4961.0
161077,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,20,4961.0
161078,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,17.0,20,4961.0
161079,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,20,5060.0
161080,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,20,5060.0
161081,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,20,5060.0
161082,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,20,5060.0
161083,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,20,5060.0
161084,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,20,5060.0
161085,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,20,5060.0
161086,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,20,5060.0
161087,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,20,5060.0
161088,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,20,5060.0
161089,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,20,5060.0
161090,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,20,5060.0
161091,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,20,4739.0
161092,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,20,4783.0
161093,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,20,4783.0
161094,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,20,4783.0
161095,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,20,4783.0
161096,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,20,4783.0
161097,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,20,4783.0
161098,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,20,4783.0
161099,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,20,4783.0
