Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
77040,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Premium,14.5,48,2105.0
77041,Indigo,6E-461,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,48,2901.0
77042,Indigo,6E-818,Mumbai,Early_Morning,zero,Morning,Hyderabad,Economy,1.5,48,2901.0
77043,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.5,48,2901.0
77044,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.58,48,2901.0
77045,Indigo,6E-434,Mumbai,Afternoon,zero,Evening,Hyderabad,Economy,1.58,48,2901.0
77046,Indigo,6E-448,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.58,48,2901.0
77047,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.67,48,2901.0
77048,Indigo,6E-234,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.67,48,2901.0
77049,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,48,3334.0
77050,Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,48,3334.0
77051,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,48,3334.0
77052,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,48,3334.0
77053,Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,48,3334.0
77054,Vistara,UK-845,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.92,48,3334.0
77055,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,48,3334.0
77056,Vistara,UK-853,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.08,48,3334.0
77057,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,48,3334.0
77058,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.0,48,3334.0
77059,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,48,3334.0
77060,Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,48,3334.0
77061,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,48,3450.0
77062,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,48,3450.0
77063,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,48,3450.0
77064,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,48,3098.0
77065,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,48,3098.0
77066,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.58,48,3282.0
77067,Air_India,AI-671,Mumbai,Morning,one,Night,Hyderabad,Economy,13.0,48,3402.0
77068,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.67,48,3402.0
77069,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Hyderabad,Economy,6.0,48,3505.0
