Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
263940,Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19.33,49,53743.0
263941,Air_India,AI-773,Kolkata,Evening,one,Evening,Delhi,Business,25.42,49,53743.0
263942,Air_India,AI-773,Kolkata,Evening,one,Evening,Delhi,Business,26.25,49,53743.0
263943,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,27.58,49,53743.0
263944,Air_India,AI-771,Kolkata,Afternoon,one,Night,Delhi,Business,6.42,49,57939.0
263945,Air_India,AI-771,Kolkata,Afternoon,one,Night,Delhi,Business,9.75,49,57939.0
263946,Air_India,AI-771,Kolkata,Afternoon,one,Morning,Delhi,Business,18.75,49,57939.0
263947,Air_India,AI-771,Kolkata,Afternoon,one,Afternoon,Delhi,Business,22.83,49,57939.0
263948,Air_India,AI-771,Kolkata,Afternoon,one,Evening,Delhi,Business,25.92,49,57939.0
263949,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,9.33,49,61583.0
263950,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12.0,49,61583.0
263951,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15.0,49,61583.0
263952,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,23.17,49,61583.0
263953,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,49,66063.0
263954,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,6.58,49,66063.0
263955,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,49,66063.0
263956,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,49,66063.0
263957,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,13.75,49,66063.0
263958,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,49,66063.0
263959,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,49,66063.0
263960,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,49,66063.0
263961,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,21.5,49,66063.0
263962,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,10.25,49,68303.0
263963,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,49,68303.0
263964,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,13.08,49,68303.0
263965,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,14.42,49,68303.0
263966,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,49,68303.0
263967,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,49,68303.0
263968,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,49,84756.0
263969,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,49,84756.0
