Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
288900,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,18.0,24,58625.0
288901,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,8.17,24,60160.0
288902,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.42,24,60160.0
288903,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,24,60160.0
288904,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,12.17,24,60160.0
288905,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,13.67,24,60160.0
288906,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,24,60160.0
288907,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,24,60865.0
288908,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.08,24,65872.0
288909,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,24,66465.0
288910,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,24,66465.0
288911,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,17.58,24,70945.0
288912,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,24,70945.0
288913,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,24,71304.0
288914,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,24,73185.0
288915,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,24,73185.0
288916,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.08,24,76612.0
288917,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,16.17,24,78897.0
288918,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,24,78897.0
288919,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Business,2.75,25,27792.0
288920,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Business,2.75,25,27792.0
288921,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.83,25,27792.0
288922,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.67,25,27792.0
288923,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Business,2.83,25,27792.0
288924,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Business,2.83,25,27792.0
288925,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Business,3.08,25,27792.0
288926,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Business,2.83,25,40224.0
288927,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,5.5,25,45185.0
288928,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,6.33,25,45185.0
288929,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,8.83,25,45185.0
