Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
113550,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,34,2438.0
113551,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,34,2438.0
113552,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,34,2438.0
113553,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.83,34,2767.0
113554,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,34,3940.0
113555,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.08,34,4255.0
113556,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.5,34,4255.0
113557,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,34,4366.0
113558,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,34,4403.0
113559,Air_India,AI-748,Bangalore,Late_Night,one,Night,Hyderabad,Economy,18.58,34,4905.0
113560,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,34,5322.0
113561,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,34,5322.0
113562,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,34,5322.0
113563,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,34,5322.0
113564,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,34,5322.0
113565,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,34,5322.0
113566,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,34,5322.0
113567,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,34,5322.0
113568,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,34,5322.0
113569,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,34,5322.0
113570,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,34,5322.0
113571,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,34,5322.0
113572,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,34,5322.0
113573,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,34,5322.0
113574,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,34,5322.0
113575,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,34,5322.0
113576,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,-34,5322.0
113577,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,34,5322.0
113578,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,34,5322.0
113579,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,-34,5322.0
