Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
77400,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Economy,24.0,2,9201.0
77401,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Chennai,Economy,24.92,2,9201.0
77402,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Economy,25.0,2,9201.0
77403,Air_India,AI-867,Mumbai,Night,one,Night,Chennai,Economy,26.08,2,9201.0
77404,Air_India,AI-888,Mumbai,Evening,one,Night,Chennai,Economy,28.58,2,9201.0
77405,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Economy,1.83,2,9513.0
77406,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,2,10353.0
77407,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,7.42,2,10511.0
77408,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,9.0,2,10511.0
77409,Indigo,6E-5208,Mumbai,Evening,one,Night,Chennai,Economy,4.92,2,10721.0
77410,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Economy,13.0,2,11129.0
77411,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Economy,14.17,2,11129.0
77412,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Economy,15.42,2,11129.0
77413,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,2,11129.0
77414,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Economy,25.83,2,11129.0
77415,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Economy,27.0,2,11129.0
77416,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Economy,28.25,2,11129.0
77417,Indigo,6E-5312,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.33,2,11246.0
77418,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,5.75,2,11666.0
77419,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Economy,7.58,2,12468.0
77420,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,2,12468.0
77421,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,14.0,2,12468.0
77422,Vistara,UK-970,Mumbai,Morning,one,Morning,Chennai,Economy,25.17,2,12468.0
77423,Indigo,6E-5214,Mumbai,Morning,one,Evening,Chennai,Economy,5.08,2,12348.0
77424,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.0,2,12453.0
77425,Indigo,6E-5312,Mumbai,Morning,one,Night,Chennai,Economy,9.33,2,12611.0
77426,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,8.83,2,12768.0
77427,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,8.33,2,13182.0
77428,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Economy,9.33,2,13182.0
77429,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,2,13182.0
