Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
149040,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,13,11853.0
149041,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,13,11853.0
149042,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,13,11853.0
149043,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,13,12054.0
149044,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,13,13014.0
149045,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,13,13014.0
149046,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,13,13014.0
149047,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,13,13014.0
149048,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,13,13014.0
149049,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,13,13014.0
149050,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,13,13014.0
149051,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,28.92,13,13014.0
149052,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,13,12740.0
149053,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Morning,Chennai,Economy,19.42,13,12792.0
149054,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Afternoon,Chennai,Economy,23.17,13,12792.0
149055,Air_India,AI-745,Kolkata,Afternoon,two_or_more,Evening,Chennai,Economy,29.17,13,12867.0
149056,Air_India,AI-745,Kolkata,Afternoon,two_or_more,Night,Chennai,Economy,33.75,13,12867.0
149057,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,13,13386.0
149058,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,13,13386.0
149059,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,13,13524.0
149060,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,13,13524.0
149061,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,13,13524.0
149062,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Economy,19.42,13,13524.0
149063,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Chennai,Economy,21.67,13,13524.0
149064,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,No,13,13944.0
149065,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,13,13944.0
149066,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,No,13,13944.0
149067,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,13,13944.0
149068,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,23.17,13,13944.0
149069,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Economy,29.5,13,13944.0
