Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
281520,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,8.75,24,56590.0
281521,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,9.75,24,56590.0
281522,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,24,56590.0
281523,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,12.83,24,56590.0
281524,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,24,56590.0
281525,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.67,24,56590.0
281526,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,24,56590.0
281527,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,17.67,24,56590.0
281528,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Business,19.42,24,56590.0
281529,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Bangalore,Business,20.25,24,56590.0
281530,Air_India,AI-543,Hyderabad,Morning,one,Morning,Bangalore,Business,21.58,24,56590.0
281531,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Business,23.25,24,56590.0
281532,Air_India,AI-541,Hyderabad,Evening,one,Evening,Bangalore,Business,24.0,24,56590.0
281533,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Bangalore,Business,25.17,24,56590.0
281534,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Bangalore,Business,26.42,24,56590.0
281535,Air_India,AI-840,Hyderabad,Night,one,Late_Night,Bangalore,Business,27.33,24,56590.0
281536,Air_India,AI-541,Hyderabad,Evening,one,Night,Bangalore,Business,27.83,24,56590.0
281537,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,6.67,24,63277.0
281538,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,7.0,24,63277.0
281539,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,24,63277.0
281540,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.25,24,63277.0
281541,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,24,63277.0
281542,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,24,63277.0
281543,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12.0,24,63277.0
281544,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,24,63277.0
281545,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,24,63277.0
281546,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,24,63277.0
281547,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,24,64139.0
281548,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,24,70714.0
281549,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,13.0,24,70714.0
