Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
281910,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,13.17,31,38099.0
281911,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,14.33,31,38099.0
281912,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Business,18.92,31,38099.0
281913,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,19.92,31,38099.0
281914,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,20.17,31,38099.0
281915,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,21.67,31,38099.0
281916,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,21.83,31,38099.0
281917,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Business,23.33,31,38099.0
281918,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,23.33,31,38099.0
281919,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,31,38099.0
281920,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,25.25,31,38099.0
281921,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,26.25,31,38099.0
281922,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Business,12.92,31,38043.0
281923,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Business,20.25,31,38043.0
281924,Air_India,AI-525,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,19.83,31,44546.0
281925,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,6.67,31,56702.0
281926,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,31,56702.0
281927,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,31,56702.0
281928,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,31,56702.0
281929,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12.0,31,56702.0
281930,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,31,56702.0
281931,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,31,56702.0
281932,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,13.0,31,56702.0
281933,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,31,56702.0
281934,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,14.25,31,56702.0
281935,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,31,56702.0
281936,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,31,56702.0
281937,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,31,56702.0
281938,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,31,56702.0
281939,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,31,56702.0
