Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
163320,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,34,6215.0
163321,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,7.33,34,6215.0
163322,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,34,6230.0
163323,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,34,6593.0
163324,Vistara,UK-659,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.5,34,6593.0
163325,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.25,34,6656.0
163326,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,34,6656.0
163327,GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,34,6481.0
163328,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,34,7496.0
163329,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.0,34,7496.0
163330,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,34,7496.0
163331,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,34,7496.0
163332,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,34,7496.0
163333,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,34,7890.0
163334,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,34,7653.0
163335,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,19.58,34,7738.0
163336,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.0,34,8021.0
163337,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,34,8378.0
163338,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,35,2250.0
163339,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,35,2250.0
163340,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.17,35,2250.0
163341,AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,35,2250.0
163342,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,35,2250.0
163343,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.25,35,2250.0
163344,AirAsia,I5-1518,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,11.5,35,2250.0
163345,AirAsia,I5-972,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,13.42,35,2250.0
163346,Air_India,AI-616,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.25,35,2301.0
163347,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,35,2301.0
163348,Indigo,6E-199,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.5,35,3096.0
163349,Indigo,6E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,35,3096.0
