Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
119970,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.17,4,13524.0
119971,Vistara,UK-774,Kolkata,Night,one,Night,Delhi,Economy,24.08,4,13524.0
119972,Vistara,UK-774,Kolkata,Night,one,Night,Delhi,Economy,25.33,4,13524.0
119973,Vistara,UK-774,Kolkata,Night,one,Night,Delhi,Economy,26.42,4,13524.0
119974,Vistara,UK-774,Kolkata,Night,one,Late_Night,Delhi,Economy,27.58,4,13524.0
119975,Vistara,UK-774,Kolkata,Night,one,Late_Night,Delhi,Economy,28.33,4,13524.0
119976,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.92,4,13629.0
119977,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,4,13297.0
119978,Air_India,AI-9745,Kolkata,Morning,one,Morning,Delhi,Economy,23.83,4,13432.0
119979,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,4,13507.0
119980,AirAsia,I5-2991,Kolkata,Night,one,Afternoon,Delhi,Economy,16.5,4,13725.0
119981,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,4,14259.0
119982,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,20.33,4,14259.0
119983,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Delhi,Economy,15.67,4,13997.0
119984,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,4,14364.0
119985,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,4,14364.0
119986,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,4,14364.0
119987,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.08,4,14364.0
119988,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,20.5,4,14364.0
119989,Vistara,UK-776,Kolkata,Evening,one,Evening,Delhi,Economy,24.5,4,14364.0
119990,Vistara,UK-776,Kolkata,Evening,one,Evening,Delhi,Economy,26.17,4,14364.0
119991,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,20.92,4,14469.0
119992,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,4,14154.0
119993,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,4,14154.0
119994,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,4,14154.0
119995,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,4,14154.0
119996,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,8.58,4,14364.0
119997,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,4,14364.0
119998,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,10.75,4,14364.0
119999,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,4,14364.0
