Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
238950,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,15,58125.0
238951,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,15,58125.0
238952,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.17,15,58125.0
238953,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,15,58125.0
238954,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,15,58125.0
238955,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.5,15,58125.0
238956,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Business,11.0,15,58125.0
238957,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,15,58125.0
238958,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,15,58125.0
238959,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,15,58125.0
238960,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,17.92,15,58125.0
238961,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,15,58125.0
238962,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23.0,15,58125.0
238963,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,15,60365.0
238964,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,15,60365.0
238965,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,15,60365.0
238966,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,15,60365.0
238967,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,15,60365.0
238968,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,15,60365.0
238969,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,15,60365.0
238970,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,15,60365.0
238971,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,15,60365.0
238972,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,15,60365.0
238973,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,15,60365.0
238974,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,15,60365.0
238975,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,15,60365.0
238976,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,15,60365.0
238977,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,15,60365.0
238978,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,15,61597.0
238979,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,15,61597.0
