Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
243570,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,31,23898.0
243571,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,31,23898.0
243572,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,31,23898.0
243573,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,31,31682.0
243574,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,31,49613.0
243575,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,31,49613.0
243576,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Business,7.58,31,49613.0
243577,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8.0,31,49613.0
243578,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,31,49613.0
243579,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.0,31,49613.0
243580,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Business,11.42,31,49613.0
243581,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.92,31,49613.0
243582,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Business,12.0,31,49613.0
243583,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,31,49613.0
243584,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,31,49613.0
243585,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,31,49613.0
243586,Air_India,UK-408,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,31,49613.0
243587,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,31,49613.0
243588,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,31,49613.0
243589,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,31,49613.0
243590,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,31,49613.0
243591,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,31,49613.0
243592,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,31,49613.0
243593,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,31,49613.0
243594,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,31,51117.0
243595,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Business,22.75,31,51117.0
243596,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,31,57453.0
243597,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,31,57453.0
243598,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,31,57453.0
243599,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,31,57453.0
