Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
51270,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,42,4633.0
51271,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,42,4752.0
51272,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Economy,24.42,42,4757.0
51273,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Economy,5.25,42,4769.0
51274,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,42,4515.0
51275,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,42,4894.0
51276,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,42,4909.0
51277,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Economy,12.75,42,4909.0
51278,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,42,4909.0
51279,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,42,4569.0
51280,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,42,5057.0
51281,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.83,42,5057.0
51282,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,42,5224.0
51283,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Economy,16.5,42,5224.0
51284,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,42,5224.0
51285,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,42,5232.0
51286,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,42,5232.0
51287,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,42,5232.0
51288,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,42,5232.0
51289,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,42,5232.0
51290,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,42,5232.0
51291,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,42,5232.0
51292,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,42,5343.0
51293,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,42,5014.0
51294,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,42,5193.0
51295,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,42,5547.0
51296,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,42,5547.0
51297,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.42,42,5219.0
51298,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,42,5269.0
51299,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,42,5269.0
