Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
174870,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,37,13872.0
174871,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,38,2056.0
174872,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.0,38,2056.0
174873,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,38,2056.0
174874,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,38,2056.0
174875,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,38,2056.0
174876,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,38,2056.0
174877,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,38,2056.0
174878,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,38,2080.0
174879,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,38,2392.0
174880,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,38,2393.0
174881,GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,38,2393.0
174882,Indigo,6E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,38,2395.0
174883,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,38,2773.0
174884,Indigo,6E-6339,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,38,2815.0
174885,Indigo,6E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.0,38,3823.0
174886,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,38,3823.0
174887,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,38,3778.0
174888,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,27.08,38,3818.0
174889,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.67,38,3883.0
174890,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.67,38,3883.0
174891,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5.58,38,4040.0
174892,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,38,4073.0
174893,AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,38,4234.0
174894,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,38,4330.0
174895,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,30.0,38,4368.0
174896,Indigo,6E-266,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,38,4383.0
174897,Indigo,6E-949,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,38,4611.0
174898,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,38,4613.0
174899,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,15.67,38,4788.0
