Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
58860,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,35,4706.0
58861,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,35,4706.0
58862,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,35,4727.0
58863,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,35,4900.0
58864,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,35,4900.0
58865,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.92,35,5101.0
58866,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,35,5101.0
58867,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,35,5101.0
58868,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,35,5336.0
58869,AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,35,5556.0
58870,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Economy,25.67,35,5602.0
58871,Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,35,5649.0
58872,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,35,5649.0
58873,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,35,5775.0
58874,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,35,5775.0
58875,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,35,5912.0
58876,Air_India,AI-809,Mumbai,Morning,one,Evening,Mumbai,Economy,6.25,35,6082.0
58877,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,35,6082.0
58878,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,35,6082.0
58879,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.25,35,6082.0
58880,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,35,6082.0
58881,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,35,6082.0
58882,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,35,6082.0
58883,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,35,6082.0
58884,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,18.75,35,6082.0
58885,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Economy,22.25,35,6082.0
58886,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,35,6082.0
58887,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,35,6450.0
58888,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,35,6450.0
58889,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,35,6450.0
