Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
188370,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,9,12408.0
188371,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,9,12408.0
188372,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,9,12408.0
188373,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,17.92,9,12408.0
188374,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,22.0,9,12408.0
188375,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,23.0,9,12408.0
188376,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.17,9,12408.0
188377,Air_India,AI-766,Chennai,Morning,one,Afternoon,Mumbai,Economy,25.08,9,12813.0
188378,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,9,14014.0
188379,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.08,9,14014.0
188380,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,9,14014.0
188381,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,9,14014.0
188382,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.17,9,14014.0
188383,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,9,14014.0
188384,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,9,14014.0
188385,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,9,14014.0
188386,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,9,14014.0
188387,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.92,9,14014.0
188388,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,19.42,9,14014.0
188389,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,9,14014.0
188390,SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,23.17,9,14282.0
188391,SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,23.58,9,14282.0
188392,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,9,14440.0
188393,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,9,14440.0
188394,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,9,14545.0
188395,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,38.58,9,14601.0
188396,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,9,15385.0
188397,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,9,15385.0
188398,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,8.75,9,15438.0
188399,Air_India,AI-9894,Chennai,Morning,two_or_more,Night,Mumbai,Economy,15.42,9,15753.0
