Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
145350,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,27,4589.0
145351,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.42,27,4589.0
145352,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,27,4589.0
145353,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,27,4724.0
145354,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,10.17,27,4724.0
145355,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,27,4724.0
145356,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,27,4724.0
145357,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,13.58,27,4724.0
145358,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,14.0,27,4724.0
145359,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,27,4724.0
145360,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,27,4724.0
145361,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.0,27,4724.0
145362,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.42,27,4724.0
145363,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,27,4724.0
145364,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,24.08,27,4724.0
145365,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,25.5,27,4724.0
145366,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,27,4724.0
145367,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,29.83,27,4724.0
145368,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.33,27,5018.0
145369,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Hyderabad,Economy,14.92,27,5018.0
145370,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.0,27,5070.0
145371,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,27,5070.0
145372,Indigo,6E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,6.92,27,5070.0
145373,Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.0,27,5070.0
145374,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.08,27,5070.0
145375,Indigo,6E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,7.75,27,5070.0
145376,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,27,5070.0
145377,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.75,27,5070.0
145378,Indigo,6E-134,Kolkata,Night,one,Morning,Hyderabad,Economy,8.75,27,5070.0
145379,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,27,5632.0
