Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
265080,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,10.0,17,81284.0
265081,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,17,81452.0
265082,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,17,81598.0
265083,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.42,17,81598.0
265084,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,18,31982.0
265085,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Business,2.75,18,31982.0
265086,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Business,2.92,18,31982.0
265087,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,2.83,18,31982.0
265088,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Business,4.92,18,37526.0
265089,Air_India,AI-526,Kolkata,Evening,one,Morning,Mumbai,Business,14.67,18,37526.0
265090,Air_India,AI-765,Kolkata,Evening,one,Morning,Mumbai,Business,14.83,18,43711.0
265091,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Business,25.0,18,43711.0
265092,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,6.25,18,50271.0
265093,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,9.33,18,50271.0
265094,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,12.58,18,50271.0
265095,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.67,18,50271.0
265096,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,5.75,18,50271.0
265097,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.83,18,50271.0
265098,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,18,50271.0
265099,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,7.58,18,50271.0
265100,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,9.58,18,50271.0
265101,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,10.83,18,50271.0
265102,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.0,18,50271.0
265103,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,18,50271.0
265104,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,18,50271.0
265105,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,12.58,18,50271.0
265106,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13.0,18,50271.0
265107,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,18,50271.0
265108,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.25,18,50271.0
265109,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.58,18,50271.0
