Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
34620,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.83,44,6226.0
34621,Air_India,AI-883,Delhi,Night,one,Night,Hyderabad,Economy,23.08,44,6569.0
34622,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,44,7514.0
34623,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,44,8100.0
34624,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Hyderabad,Economy,26.33,44,8100.0
34625,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,44,9605.0
34626,SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.83,44,9971.0
34627,Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,44,13305.0
34628,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,45,2022.0
34629,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.33,45,2022.0
34630,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,45,2050.0
34631,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,45,2050.0
34632,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,45,2050.0
34633,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,45,2098.0
34634,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,45,2098.0
34635,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.33,45,2098.0
34636,Air_India,AI-560,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,1.92,45,2098.0
34637,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.17,45,2098.0
34638,Indigo,6E-212,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.42,45,2098.0
34639,Indigo,6E-943,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,45,2098.0
34640,Indigo,6E-546,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.33,45,2098.0
34641,Indigo,6E-736,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.25,45,2098.0
34642,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.17,45,2780.0
34643,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,45,2780.0
34644,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,45,2780.0
34645,AirAsia,I5-735,Delhi,Night,one,Morning,Hyderabad,Economy,11.33,45,2465.0
34646,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,45,2977.0
34647,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,45,2977.0
34648,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,7.08,45,2977.0
34649,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,45,2977.0
