Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
228420,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,35,34460.0
228421,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,35,34460.0
228422,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,35,34460.0
228423,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,35,34460.0
228424,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,35,34460.0
228425,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,35,34460.0
228426,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,35,35520.0
228427,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,35,35520.0
228428,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,35,36565.0
228429,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,35,36565.0
228430,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,35,36700.0
228431,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,35,36700.0
228432,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,35,36700.0
228433,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,35,36700.0
228434,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Business,26.17,35,37244.0
228435,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11.0,35,37888.0
228436,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,35,39610.0
228437,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,35,39847.0
228438,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,35,40429.0
228439,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13.0,35,40435.0
228440,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,35,41269.0
228441,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,35,41269.0
228442,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,35,41269.0
228443,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,35,41269.0
228444,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,35,41269.0
228445,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,35,41269.0
228446,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,35,41269.0
228447,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,35,41269.0
228448,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,35,41269.0
228449,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,35,41269.0
