Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
105030,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,18,6584.0
105031,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,18,6586.0
105032,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,18,6956.0
105033,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Morning,Kolkata,Economy,24.67,18,6956.0
105034,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,18,7053.0
105035,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,18,7053.0
105036,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,18,7053.0
105037,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,18,7106.0
105038,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,18,7106.0
105039,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,18,7106.0
105040,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Morning,Kolkata,Economy,24.67,18,7106.0
105041,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,18,7166.0
105042,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,18,7316.0
105043,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.0,18,7109.0
105044,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,18,7109.0
105045,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,18,7109.0
105046,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,18,7109.0
105047,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,18,7109.0
105048,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,18,7721.0
105049,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,18,8112.0
105050,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,18,8112.0
105051,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,18,8112.0
105052,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,18,8112.0
105053,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,18,8112.0
105054,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,18,8112.0
105055,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,18,8112.0
105056,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13.0,18,8112.0
105057,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,18,8112.0
105058,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,20.92,18,8112.0
105059,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,18,8112.0
