Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
198810,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,6.17,13,5042.0
198811,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,6.25,13,5042.0
198812,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,6.83,13,5042.0
198813,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,7.25,13,5042.0
198814,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,13,5042.0
198815,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,7.58,13,5042.0
198816,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,8.25,13,5042.0
198817,Indigo,6E-6137,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,13,5042.0
198818,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,13,5042.0
198819,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,9.25,13,5042.0
198820,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,9.67,13,5042.0
198821,Indigo,6E-193,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.42,13,5042.0
198822,Indigo,6E-6217,Chennai,Night,one,Morning,Kolkata,Economy,10.5,13,5042.0
198823,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,13,5043.0
198824,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,13,5095.0
198825,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,13,5499.0
198826,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,13,5499.0
198827,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,13,5499.0
198828,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,13,5499.0
198829,Indigo,6E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,13,5499.0
198830,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,9.75,13,5499.0
198831,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,13,5955.0
198832,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,13,5955.0
198833,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,13,5956.0
198834,Indigo,6E-502,Chennai,Morning,one,Evening,Kolkata,Economy,8.42,13,5956.0
198835,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,13,6412.0
198836,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,6.67,13,6412.0
198837,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,13,6412.0
198838,Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,10.58,13,6465.0
198839,Indigo,6E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,13,6869.0
