Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
294870,Air_India,AI-430,Chennai,Morning,one,Late_Night,Chennai,Business,14.25,29,60260.0
294871,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,29,60260.0
294872,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,29,60260.0
294873,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,29,60260.0
294874,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,29,60260.0
294875,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,18.0,29,62891.0
294876,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,9.0,29,67706.0
294877,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,19.5,29,67706.0
294878,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Business,27.5,29,67706.0
294879,Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Business,30.25,29,67706.0
294880,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,4.83,30,43729.0
294881,Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Business,26.42,30,43729.0
294882,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,30,44144.0
294883,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,30,44144.0
294884,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,30,44144.0
294885,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,30,44144.0
294886,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,30,44144.0
294887,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,30,44144.0
294888,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,30,44144.0
294889,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,30,44144.0
294890,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,30,44144.0
294891,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,30,44144.0
294892,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,30,44144.0
294893,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,30,44144.0
294894,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,30,44144.0
294895,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,30,44144.0
294896,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,30,44144.0
294897,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,30,44144.0
294898,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,30,44144.0
294899,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,30,44144.0
