Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
31230,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Economy,14.58,21,5759.0
31231,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,21,5761.0
31232,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,21,5761.0
31233,Vistara,UK-801,Delhi,Morning,one,Night,Hyderabad,Economy,11.83,21,5761.0
31234,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,21,5761.0
31235,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,21,5761.0
31236,Vistara,UK-809,Delhi,Evening,one,Morning,Hyderabad,Economy,13.25,21,5761.0
31237,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.0,21,5761.0
31238,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,21,5761.0
31239,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17.0,21,5761.0
31240,Vistara,UK-819,Delhi,Afternoon,one,Morning,Hyderabad,Economy,18.83,-21,5761.0
31241,Vistara,UK-801,Delhi,Morning,one,Morning,Hyderabad,Economy,24.0,21,5761.0
31242,Vistara,UK-807,Delhi,Night,one,Night,Hyderabad,Economy,24.25,21,5761.0
31243,Vistara,UK-815,Delhi,Morning,one,Morning,Hyderabad,Economy,25.0,21,5761.0
31244,Vistara,UK-809,Delhi,Evening,one,Night,Hyderabad,Economy,25.08,21,5761.0
31245,Vistara,UK-813,Delhi,Evening,one,Night,Hyderabad,Economy,27.33,21,5761.0
31246,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,21,5772.0
31247,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,21,5772.0
31248,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,21,5772.0
31249,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,21,5772.0
31250,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,21,5772.0
31251,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,21,5772.0
31252,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.0,21,5772.0
31253,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,21,5772.0
31254,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,21,5772.0
31255,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,17.5,21,5772.0
31256,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,19.0,21,5772.0
31257,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,20.17,21,5772.0
31258,Vistara,UK-995,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,21.5,21,5772.0
31259,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.33,21,5772.0
