Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
11010,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,7,10680.0
11011,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,7,10680.0
11012,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,7,10680.0
11013,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,8.08,7,10680.0
11014,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,7,10680.0
11015,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,7,10680.0
11016,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,7,10680.0
11017,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,7,10680.0
11018,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,9.25,7,10680.0
11019,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,9.75,7,10680.0
11020,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,10.0,7,10680.0
11021,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.0,7,10680.0
11022,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,7,10680.0
11023,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,7,10680.0
11024,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,10.58,7,10680.0
11025,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Economy,11.0,7,10680.0
11026,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,7,10680.0
11027,Indigo,6E-369,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.0,7,10365.0
11028,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.92,7,10461.0
11029,Indigo,6E-2769,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.25,7,10523.0
11030,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,7,10523.0
11031,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,7,10523.0
11032,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,10.5,7,10523.0
11033,Indigo,6E-2471,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,7,10523.0
11034,Indigo,6E-2769,Delhi,Morning,one,Night,Bangalore,Economy,11.42,7,10523.0
11035,AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,7,10672.0
11036,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,7,10680.0
11037,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Economy,16.17,7,10680.0
11038,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,7,10680.0
11039,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Economy,17.33,7,10680.0
