Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
10140,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,2,10785.0
10141,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,14.08,2,10785.0
10142,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,2,10680.0
10143,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Economy,23.5,2,10680.0
10144,Air_India,UK-401,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,2,10680.0
10145,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Economy,24.67,2,10680.0
10146,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,28.0,2,10680.0
10147,Vistara,UK-995,Delhi,Morning,one,Morning,Bangalore,Economy,22.5,2,11100.0
10148,Vistara,UK-927,Delhi,Morning,one,Morning,Bangalore,Economy,23.33,2,11100.0
10149,Vistara,UK-995,Delhi,Morning,one,Morning,Bangalore,Economy,24.42,2,11100.0
10150,Indigo,6E-2616,Delhi,Night,one,Morning,Bangalore,Economy,9.75,2,10996.0
10151,Vistara,UK-951,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.5,2,11415.0
10152,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Economy,21.08,2,11100.0
10153,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Economy,21.67,2,11100.0
10154,Vistara,UK-933,Delhi,Afternoon,one,Morning,Bangalore,Economy,17.33,2,12255.0
10155,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,2,11940.0
10156,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,2,12255.0
10157,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,2,12623.0
10158,Vistara,UK-985,Delhi,Evening,one,Evening,Bangalore,Economy,21.92,2,12623.0
10159,Vistara,UK-977,Delhi,Evening,one,Evening,Bangalore,Economy,22.75,2,12623.0
10160,Vistara,UK-955,Delhi,Evening,one,Evening,Bangalore,Economy,24.0,2,12623.0
10161,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,2,12276.0
10162,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,2,12361.0
10163,Vistara,UK-953,Delhi,Night,one,Evening,Bangalore,Economy,21.08,2,12728.0
10164,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.83,2,12518.0
10165,Air_India,AI-465,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,2,12518.0
10166,Indigo,6E-221,Delhi,Night,one,Morning,Bangalore,Economy,11.58,2,12675.0
10167,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,2,13043.0
10168,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,2,13043.0
10169,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.58,2,13411.0
